z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13
0.005609824,-0.44452918,-0.0059304405,0.014691922,0.008702956,0.0004292056,0.003907221,-0.1081205,0.003967529,-0.0012683049,-0.0066700457,0.014472194,-0.010744166
0.0028800098,-0.5745822,-0.0052292347,0.007896043,0.0006680675,-0.0014380738,0.0019046883,-0.71287,-0.001471458,-0.0046238955,-0.007995651,0.0004999116,0.007760532
0.0040397993,-1.6110564,0.0005891407,0.009828836,0.0062525496,-0.007349915,0.0088286195,-0.1541382,0.0027151983,-0.008352863,-0.011815798,0.012565188,0.016640253
0.0024458542,-1.112145,0.0014885729,0.000996273,0.0022388082,-0.004480173,0.008257177,0.7820264,0.0033143722,-0.008241573,-0.0010329206,0.0047080293,0.0065407455
0.0017318036,-0.31724155,-0.008425366,0.009060642,0.0024177562,0.00033163652,0.004278774,-0.6348101,-0.0011606384,-0.005848365,-0.010042904,-0.00041124225,0.0032244995
0.005441605,-0.2745028,-0.0077564083,0.009597962,0.0043618456,0.0017915107,0.004594439,0.14920445,0.00029601157,-0.0017829798,-0.003275683,0.005865313,-0.0068860464
0.0026428592,-0.46567076,-0.0059165787,0.0070608035,0.00031359866,-0.001016641,0.002324251,-0.6157565,-0.001755897,-0.0044788048,-0.007349874,6.725639e-05,0.005508445
0.0015196549,0.95349234,-0.0001438763,0.0052032024,0.004424082,-0.0064479867,0.0040622302,-0.66148174,-0.0029139388,0.0007966012,-0.0049484298,-0.00011897087,0.019380808
0.005911369,-1.4205834,0.0006415341,0.014999303,0.005611321,-0.008924726,0.0024872716,-1.2493747,0.0008600503,-0.0024184454,-0.014867754,0.014315218,0.021137439
0.013747716,0.6183208,-0.008073512,0.0068574417,0.0065470506,0.0030828211,0.013294909,1.2090403,-0.0037303604,0.0044570807,0.0034793452,0.0063169897,-0.0022056252
0.012381781,0.40647808,-0.0074509755,-0.0025435947,-0.00058574416,-0.0018584058,0.01540035,1.6709983,-0.008378537,0.0057562403,0.00734437,0.00093268603,0.0050693825
0.011830835,0.3918393,-0.0075569544,0.0055674296,0.0032063592,0.0029257908,0.009284472,0.79985595,-0.0040567927,0.003253458,0.0031360902,0.002494283,-0.00070049614
-0.010614748,-0.054443404,-0.0056204014,0.010568431,0.003631886,-0.010338665,0.0006220513,-2.1560628,-0.0018480103,-0.008950954,-0.022328112,-0.0022902936,0.02300489
0.007872022,1.204581,-0.0052636247,0.010605029,0.010520147,0.0017045103,0.010519547,0.111247875,-0.0022469144,-5.1712617e-05,-0.0037239,0.0006089434,0.013227895
0.009627548,0.1838046,-0.0070764907,0.0038059074,0.0011980124,0.0013663489,0.007984694,0.7157568,-0.004156206,0.0023146737,0.0030456432,-0.00023484975,0.0017296895
0.0030163908,-1.2155206,0.00037296582,0.0030785277,0.0037621167,-0.0046229567,0.009996964,0.71350217,0.003271019,-0.0087433215,-0.0038365435,0.0068800226,0.007328443
-0.0063935025,0.7884555,0.0035749348,0.0036450736,0.0022722185,-0.014636368,-0.0008039442,-1.5066357,-0.0022634584,0.00034602918,-0.009467469,-0.0017758459,0.029257983
0.0071857013,1.017603,-0.006225668,0.0122899255,0.011182819,0.0016035102,0.010285301,0.015742466,-0.0013044737,-0.00055061653,-0.005585788,0.0019354448,0.01096727
0.0063507063,1.6649579,0.0007694708,0.009831849,0.012347131,-0.0035930881,0.008302227,-0.10632755,-0.0008548349,0.0035646278,-0.0025654251,0.008002393,0.014571264
-0.0025139563,1.0120126,0.00422269,0.0012102462,0.0010085981,-0.012964838,-8.43266e-05,-1.0712918,-0.003918078,0.0030488037,-0.0041844575,-0.00054609776,0.026235692
0.006033674,-0.14522256,-0.006344652,0.004874151,0.0012527462,0.0014392473,0.005100637,0.41572362,-0.0015097279,-0.0012479145,0.00093246496,-0.0020679906,0.0011593476
0.015830396,0.8719851,-0.008607935,0.00926085,0.01076686,0.003649719,0.01702884,1.5742258,-0.002862338,0.0057223085,0.0034671456,0.01112251,-0.0047549084
0.009691503,-0.09476869,-0.00884538,0.010784994,0.009443794,0.00068875775,0.013574978,1.0542816,0.0013138764,0.0013693403,-0.0028608365,0.014297329,-0.011978302
-0.0043116463,0.02108021,-0.0064745136,0.0057895277,-0.0018140636,-0.0072227204,0.001502764,-1.8615326,-0.0058090724,-0.0059033874,-0.01710186,-0.004127443,0.01952625
0.0039291168,-0.565204,-0.007165244,0.0005139131,0.008512324,-0.0030054916,0.024036365,2.3806055,0.0021748506,-0.007916389,-0.0020634814,0.01274965,-0.009517837
0.00594012,-0.81152177,-0.0057219416,0.014393291,0.008450793,-0.00090236776,0.0068943887,-0.15438882,0.0029812865,-0.0039342307,-0.009844844,0.012285195,-0.00069042295
0.0011034003,-0.5324059,-0.0033602137,0.0020251404,-0.004643986,-0.0031543868,0.00035793008,-0.88928425,-0.0040212516,-0.005494846,-0.0061205076,-0.009001292,0.018232338
0.0060397116,-0.39804453,-0.009370977,0.010652511,0.010495103,0.0018371958,0.014878217,1.1137685,0.003288107,-0.005065752,-0.005758538,0.01311823,-0.013138082
0.007709203,0.18561618,-0.007968742,0.0041214805,-0.00025543198,0.003220642,0.006691025,0.058029264,-0.004919123,-0.00211047,-0.0015526621,-0.006286353,0.0073310733
-0.006550134,0.5772696,0.00074118376,0.005912112,0.003094634,-0.013437871,-0.00015304564,-1.4909004,-0.0022193138,-0.0005832426,-0.011396056,-0.0013133585,0.026653849
0.00016857218,1.1048636,0.0024530515,0.0034529865,0.003473647,-0.009720111,0.0023348616,-0.802717,-0.0034073014,0.0027340855,-0.00394628,0.001006715,0.022398867
-0.0012001693,1.4262123,0.00598606,0.0023158249,0.0045372527,-0.012239605,0.0015732688,-0.840503,-0.00273682,0.0037078261,-0.0026220374,0.0014605299,0.027025267
-0.00112026,0.89678496,0.0013337443,0.0048546605,0.0039627403,-0.009286997,0.0023471932,-0.93478715,-0.0023813788,0.00077802874,-0.006380358,-2.7634203e-05,0.022072375
0.0055413265,-0.004827127,-0.007565148,0.0072028283,0.0019156989,0.0010577664,0.005478498,-0.20733315,-0.0024028532,-0.0020288527,-0.004859806,-0.0015219077,0.004128255
0.006655488,-0.2191277,-0.007746104,0.0090618245,0.0062623136,0.0011017565,0.008915834,0.64022946,0.0010177772,-0.0011855159,-0.0024211935,0.0066416264,-0.0062737204
-0.00599333,0.7201162,0.004027649,0.0010365155,-0.0007163584,-0.015595126,-0.002124946,-1.4720571,-0.0038532782,0.0019142423,-0.0072753597,-0.0023336187,0.02904611
0.005030407,-0.59141016,-0.0045086555,0.012732909,0.0066721886,-0.00036624633,0.0030976548,-0.22346932,0.0031528417,-0.002543021,-0.006370832,0.0103385225,-0.0037289038
0.008020756,-0.2087519,-0.007655315,0.0061258413,0.003588317,0.0007991139,0.009252803,0.7820562,-0.000977518,0.00013574213,-0.00026498735,0.0061018765,-0.0063556917
0.005839296,-1.5673894,0.002499002,0.013122497,0.0045069065,-0.010653496,0.0028487784,-1.1987035,0.0006084144,-0.002693558,-0.014282242,0.013480037,0.02578096
0.006116529,-0.8605155,-0.0066020526,0.016720299,0.010023166,-0.0008271169,0.00740918,-0.275635,0.0032875538,-0.0041421,-0.012166059,0.015134335,-0.0019075945
0.005943059,-0.90189445,-0.0022697411,0.014963888,0.0075858384,-0.0033285432,0.002539666,-0.54885495,0.0033265855,-0.0017057396,-0.009058174,0.013935477,0.0033659711
0.0030849325,-0.5781522,-0.008921005,0.008954639,0.008686531,0.003027875,0.012824131,0.96522224,0.0036007836,-0.009395475,-0.0059522158,0.007789016,-0.010498788
0.012047494,1.3259859,-0.0071292333,0.007954391,0.0076898877,0.005448181,0.012259562,0.3631704,-0.0055274293,0.00021119043,-0.0009607079,-0.001417309,0.011301182
0.0073460266,0.10424681,-0.0076033436,0.002936801,-0.0018623639,0.0023602117,0.0056792,-0.017357387,-0.005456427,-0.0016666334,-0.0012352206,-0.0062853247,0.0071029738
-0.005393354,0.3714028,-0.0023209676,0.0111344345,0.0070122536,-0.010353721,0.0019222186,-1.4339544,0.0002801139,-0.002346063,-0.01483683,0.002276212,0.019538045
0.0053315246,-0.41901118,-0.006897418,0.014314628,0.008226674,0.0009164307,0.0043009664,-0.10666826,0.0032297932,-0.0018319655,-0.0069835866,0.013061672,-0.010332011
0.0057527884,-1.4697528,0.00070707407,0.0146619035,0.0047555584,-0.009214167,0.0021201572,-1.3784425,0.000107875094,-0.0028087664,-0.015451022,0.012550607,0.024505533
0.010213231,0.06965664,-0.008107599,0.006648995,0.007300241,-0.0005794093,0.015105506,1.4007763,-0.0011301916,0.002587812,0.0005634512,0.011099361,-0.006929282
0.00345264,0.85537875,-0.00276584,0.007953541,0.0061642416,-0.003733092,0.005789436,-0.5463569,-0.002396578,0.00024702586,-0.006286539,0.0020291284,0.014171891
0.0052829734,-1.1018474,-0.0008015651,0.011043576,0.006346153,-0.004310812,0.005289054,-0.12709853,0.0033179317,-0.004148785,-0.0074914703,0.011449389,0.0071987957
0.0059452737,-0.446379,-0.0070456434,0.016271476,0.00918319,0.00027864613,0.0044414033,-0.3348705,0.003384553,-0.0011518355,-0.009318965,0.015369453,-0.009785492
0.0031574047,0.9971532,-0.0013756007,0.0070826355,0.0062956903,-0.0044600535,0.0055952114,-0.5178206,-0.0023744795,0.0006126873,-0.0052426346,0.0015545413,0.016340122
-0.0047344537,-0.032515064,-0.0071440656,0.0066479966,-0.001160711,-0.0066931956,0.0019011223,-1.8778858,-0.005347155,-0.006913984,-0.018098649,-0.004966937,0.019859657
0.015778072,0.82033557,-0.00815733,0.0066386573,0.008227874,0.00288447,0.016371295,1.6297596,-0.004178485,0.00631118,0.0052199503,0.009176888,-0.0032889172
0.010161776,0.14269081,-0.006899664,0.00091899745,-0.003387779,0.0018616114,0.004917947,0.47583053,-0.0066354144,0.0030298885,0.0049210275,-0.003941618,0.003241174
0.0007975809,1.3330765,0.003613634,0.003315989,0.004695639,-0.009534759,0.0029925187,-0.6831622,-0.0031633433,0.003175497,-0.002688214,0.0013846084,0.023589335
0.003278484,-1.5200917,0.0007786341,0.004736632,0.0062031075,-0.005548345,0.0127875395,0.8678013,0.00446102,-0.010581138,-0.0062295143,0.010976739,0.008585744
0.003730075,0.3491279,-0.0061759464,-0.0020981617,-0.007932274,-0.00338535,0.0029311306,-0.8998004,-0.011116859,-0.0007169135,-0.004613866,-0.010087088,0.019675605
0.0055159177,-1.3009971,0.0011251438,0.011416911,0.0055880956,-0.0065110624,0.0039242557,-0.4387364,0.002746841,-0.0036684442,-0.008768537,0.011553355,0.01438649
0.0069130836,-0.11307676,-0.0071688667,0.0069826264,0.0034373868,0.0014775954,0.0066868966,0.49131534,-0.0008085426,-0.00047750957,-0.00029633986,0.0013332218,-0.001396291
0.0063821496,-0.91088724,-0.006379856,0.017898612,0.01049947,-0.001567278,0.0071179927,-0.43076125,0.0032637045,-0.0036416706,-0.013461408,0.016814351,-0.00086058676
0.0057459204,-0.18034251,-0.0059910584,0.0035455823,-0.00012762845,0.0011128336,0.004453475,0.39740148,-0.0020729005,-0.0012756437,0.0016243642,-0.0032620654,0.0020006672
-0.004275307,0.82774293,0.0038145743,0.0014262069,0.00022813678,-0.014070131,-0.0010355152,-1.2853086,-0.003754001,0.0022297278,-0.0061174976,-0.001391843,0.02716954
0.005490781,-1.554044,0.003056109,0.011184032,0.0051473547,-0.009127611,0.0041052527,-0.6170713,0.0023603458,-0.004003972,-0.010507681,0.012772277,0.020941444
-0.0097797485,0.8147794,0.005624459,0.00091374293,-0.00045037642,-0.018835852,-0.0032614367,-1.8857663,-0.0036420524,0.000796834,-0.010219796,-0.0045418665,0.036657356
0.005949486,-0.8240099,-0.0031657703,0.015088759,0.0072008,-0.0030733608,0.0025146636,-0.64940655,0.0026466604,-0.0014228094,-0.009737627,0.01327721,0.0031928942
-0.0051755887,-0.039647475,-0.0069380496,0.006969597,-0.0009555537,-0.0072540957,0.0016278154,-1.9543204,-0.0051295795,-0.00684187,-0.018746773,-0.0041493997,0.019738771
0.0058307494,-0.84880245,-0.0028374363,0.014329142,0.0061539635,-0.003631996,0.0021510315,-0.75170255,0.0019067544,-0.001444757,-0.009922049,0.011718817,0.006181419
0.0003910968,0.5691235,-0.0023109969,0.008089652,0.0052919015,-0.005721761,0.0039256294,-0.85061574,-0.001223959,-0.001174137,-0.0087426165,0.0012378767,0.015109301
-0.0023094984,0.22782603,-0.003041165,0.0037256628,-0.0018582772,-0.008989749,0.00062871585,-1.4140295,-0.0050837994,-0.0011799932,-0.010658631,-0.0028845817,0.019459866
0.005198717,-0.23526545,-0.0056233015,0.0030982513,-0.00062783994,0.0012003798,0.003731362,0.36398047,-0.0018547308,-0.0019286182,0.0017879878,-0.0035405755,0.001549229
0.005051078,-0.45931786,-0.0067403205,0.014329054,0.007182287,-0.00018068217,0.0038581467,-0.4557654,0.0022157636,-0.0020225681,-0.009361635,0.01225967,-0.006252654
0.0024934798,-1.0472633,0.0005594613,0.0013196934,0.0028653555,-0.003705333,0.009049173,0.8825997,0.0035587419,-0.008379789,-0.0010715872,0.0053102523,0.0036855415
0.0029256707,-1.2948105,0.0007077381,0.00336531,0.003936786,-0.0051292535,0.010102667,0.66354704,0.0032997802,-0.009097235,-0.0045733834,0.0075196326,0.008660853
0.0028619366,-1.2939606,-8.497387e-05,0.002622122,0.005155815,-0.004017066,0.012857193,1.106178,0.004321985,-0.010475451,-0.0036188795,0.008348055,0.004315354
0.0057439986,-0.94445205,-0.0018722471,0.014648973,0.0073553696,-0.0037255315,0.00248378,-0.5674137,0.0032645129,-0.0019704644,-0.0091799805,0.013894796,0.0043899193
-0.0001640208,0.7336647,-0.0004923362,0.0063117202,0.0046675224,-0.0071281297,0.0033032247,-0.8197714,-0.001712054,-0.00031729415,-0.0069808764,-2.670288e-05,0.018695138
-0.00096054655,-1.0001029,-0.004766129,0.0021543913,0.008686187,-0.00080021285,0.018333985,1.8793765,0.0057675093,-0.015225245,-0.0037289236,0.0061252043,-0.0044365004
0.005525423,-1.7341911,0.0040476676,0.011874568,0.003689222,-0.012473666,0.0032066233,-1.2372367,0.00027827732,-0.0032828487,-0.014786699,0.013499685,0.03026741
0.0057751923,-0.8242543,-0.0019028392,0.010873285,0.006002724,-0.002284117,0.004056687,-0.025250807,0.0034012776,-0.0025751218,-0.0048662834,0.009284541,0.002631791
0.011300372,0.3261028,-0.007364588,-0.0014148764,0.00021163747,-0.0016789027,0.0146707725,1.5675027,-0.007234415,0.0046143755,0.006237952,0.0012346357,0.0042759627
0.005452714,-0.45709968,-0.0068164505,0.01519799,0.008100279,-0.00010807626,0.004000965,-0.38066843,0.002679376,-0.0014322922,-0.009093971,0.0139907,-0.007961974
0.005148509,-0.34648192,-0.008380737,0.013593972,0.008008115,0.0023081098,0.005202265,0.09396101,0.002738282,-0.002529772,-0.006033537,0.011086196,-0.011942718
0.0021792976,-0.26962143,-0.008793879,0.010453234,0.0039450414,0.0005500689,0.0049438444,-0.55441356,-0.0004447177,-0.005239943,-0.010157172,0.0006131977,0.0022322983
-0.0051088994,0.5077355,-0.0007048547,0.0077475663,0.004499944,-0.01099044,0.0012984383,-1.4096676,-0.0012310985,-0.001731474,-0.012404466,-0.00075221807,0.023355983
0.005053015,-1.3322053,0.0006469218,0.011542212,0.006255323,-0.006283207,0.0049779066,-0.35292837,0.0030820929,-0.0047281664,-0.009495026,0.012791179,0.012565009
0.004085647,-1.6580293,0.0012043184,0.009265104,0.005651772,-0.007907213,0.008560754,-0.18473774,0.0024262313,-0.008275403,-0.011603367,0.011943646,0.01870849
-0.0035173679,0.35981703,-0.0015560184,0.0068249386,0.0025528073,-0.00983649,0.001095993,-1.3917997,-0.002010394,-0.0014015958,-0.011840477,0.00010214001,0.01933045
-0.0009696176,-0.90947306,-0.0037062727,0.0006922893,0.00576197,-0.0012247302,0.014913458,1.5242863,0.0044055656,-0.013753401,-0.0026113193,0.0032736138,-0.0018502474
0.0052591157,-0.2516634,-0.0058541056,0.003429694,-0.0005131252,0.0013608821,0.0036686375,0.3504253,-0.0018013977,-0.001935076,0.00158464,-0.0032602027,0.001022324
0.00083380286,0.83886784,-0.00041886792,0.0058198925,0.004417084,-0.006822819,0.003631759,-0.77331007,-0.0024550091,0.0003998652,-0.006211346,0.0005915314,0.018377945
0.0001475988,0.77850485,-0.00029254705,0.0063619595,0.0046145376,-0.007570192,0.0031416188,-0.87170553,-0.0020040162,0.00044472702,-0.007136196,0.0016697496,0.01777669
-0.0016477415,-1.1053773,-0.0067596138,0.0032452568,0.011681331,-0.00041187368,0.023106772,2.2963545,0.0065878434,-0.017839225,-0.005789306,0.0081819,-0.0060263015
0.00094556995,0.8027113,-0.00054527447,0.0048347246,0.0034225024,-0.0064771073,0.0035395822,-0.7200662,-0.002927335,0.00015102327,-0.0054025855,-0.0011427104,0.019133642
0.007337913,-0.108239874,-0.0072632786,0.0071776174,0.0034947898,0.0014011245,0.00676154,0.49545234,-0.0008810628,7.575564e-05,-0.00028428622,0.0023239255,-0.002338685
0.0044717155,-0.7730472,-0.005185604,0.009918657,0.008523665,0.00018534064,0.010127075,0.67858016,0.0047256313,-0.006583443,-0.005706438,0.012176402,-0.008264795
0.0037417389,-1.8635805,0.0033746865,0.0063030664,0.00535021,-0.0089663165,0.01060343,0.26655173,0.0033746455,-0.0099577885,-0.009398098,0.011476979,0.020706952
0.009850155,2.5526512,0.0034938864,0.013010872,0.020552315,-0.0017288141,0.012418281,0.55670834,0.0014019348,0.0059961565,0.0016165399,0.012152955,0.01607728
0.0052817427,-0.5217908,-0.0038560275,0.011188636,0.006219927,5.9543177e-05,0.0029826746,0.05000151,0.0035824012,-0.001914788,-0.00336942,0.009058468,-0.0052544177
0.015241925,2.6800232,0.00045845006,0.00939922,0.017255029,0.0032345261,0.015025917,1.256369,-0.0028669834,0.0072263274,0.008112772,0.00572522,0.01655738
0.0033587492,1.6360575,0.0036606565,0.004481634,0.007320216,-0.007651302,0.0050434438,-0.36245504,-0.002904158,0.0042217765,-0.00076826406,0.003245093,0.022169702
0.0057095606,-0.87137854,-0.0030167047,0.01231785,0.0070983004,-0.0021968503,0.0052372464,-0.09299509,0.0033617709,-0.0033178572,-0.0071854163,0.011208594,0.0018529072
0.002416798,-0.26581973,-0.008103253,0.00840611,0.0019596275,-9.188242e-05,0.0041498826,-0.5380956,-0.0014990252,-0.004359694,-0.008560992,-0.00031291693,0.0030472502
0.005184466,-0.6039249,-0.004940307,0.013446011,0.0057906844,-0.0015614089,0.002588498,-0.609398,0.0016180351,-0.0018546265,-0.008990452,0.010080457,0.0004499182
0.004832398,-1.5470878,0.0024496736,0.010033332,0.0051194094,-0.008397707,0.0054340404,-0.40974393,0.0025061723,-0.005474275,-0.010105035,0.012055576,0.019064553
0.006770906,0.17841014,-0.0071921684,0.0041387714,-0.00013613887,0.002104465,0.0060433033,-0.02949088,-0.0044731945,-0.0019911863,-0.0019689885,-0.005747564,0.007967062
0.0055207224,-0.8143738,-0.0022546183,0.011155806,0.006397361,-0.0022029076,0.0043999623,-0.02043803,0.0035447553,-0.0028659217,-0.005427613,0.010357872,0.0011044219
0.008067654,0.07989143,-0.008045793,0.008432135,0.005439285,0.0025135,0.008538298,0.59941936,-0.0010343306,-0.00027250499,-0.0006852404,0.0019928515,-0.0008700639
0.0022802176,-0.6300174,-0.006965358,0.00510595,0.011189205,-0.00047281198,0.020544345,1.9308828,0.0053265374,-0.010654552,-0.0046739066,0.013155125,-0.012325004
0.005520039,-1.746503,0.004685349,0.011085739,0.0030986834,-0.012734201,0.0028477567,-1.2124854,0.0002043061,-0.0031592567,-0.013946881,0.012509316,0.031516433
0.0021773009,0.525127,-0.004054323,0.006009415,0.002002988,-0.0044277543,0.0041456386,-0.8862481,-0.0041604303,-0.00085988827,-0.008260858,-0.0002174452,0.014343768
0.005673672,-0.75734764,-0.0027626418,0.009484612,0.005719265,-0.0016665496,0.0057781604,0.19977967,0.0031943806,-0.0031811297,-0.0042261975,0.008156456,0.00091885775
0.005636955,-0.741408,-0.0027417466,0.014611579,0.007064592,-0.0025925841,0.0014480171,-0.5775137,0.0031923447,-0.0010483228,-0.008095448,0.013255484,0.0005310178
-0.004865906,0.029777244,-0.0059162695,0.0057278145,-0.0016659126,-0.0079456875,0.001116199,-1.8769888,-0.0055356175,-0.0056790244,-0.0169829,-0.0039371923,0.020128958
0.004358638,-1.7008953,0.005201797,0.007693326,0.003092695,-0.010635089,0.0041672946,-0.5045384,0.001992384,-0.005484918,-0.009107511,0.010378502,0.025426328
0.005385542,-0.4782548,-0.0062460937,0.015468258,0.00870616,5.101785e-06,0.0038440158,-0.32731706,0.0035631675,-0.0016181078,-0.008726197,0.015008427,-0.009372771
0.009752303,0.055616483,-0.0074932706,0.0059751775,0.0045887474,0.000111235306,0.011053247,1.0036216,-0.0019389372,0.002677435,0.001289591,0.006894402,-0.004361294
0.0038142125,-1.9383044,0.0035464326,0.006931994,0.0055458136,-0.009494203,0.010607392,0.16375309,0.0032421853,-0.01009048,-0.010469905,0.012089796,0.022483148
0.0059414897,-1.4398733,0.0005140649,0.014973316,0.005314978,-0.008958228,0.0024665822,-1.3019385,0.00050056353,-0.0025737286,-0.015211851,0.013479814,0.022634104
0.0060176216,0.7001807,-0.0049479324,-0.0028448775,-0.0059959833,-0.0014057327,0.004801404,-0.3653578,-0.01079737,5.785376e-05,4.6133762e-05,-0.011908084,0.021481216
0.0031964872,-0.837896,-0.003733527,0.008601904,0.00029863045,-0.0032406403,0.0014179111,-0.98875856,-0.0019773804,-0.0050626304,-0.009956267,6.2674284e-05,0.015917294
-0.0011687325,-0.780027,-0.0065622423,0.0030031744,0.007751193,0.0013026353,0.016230231,1.5487074,0.0046887863,-0.015161281,-0.0044298824,0.0035885647,-0.006063018
0.003544948,0.511165,-0.005155703,0.0015405733,-0.0028344058,-0.0032557892,0.004090465,-0.74613976,-0.007916249,-0.00069425814,-0.0051706387,-0.006535247,0.018118337
-0.0017057955,1.1759247,0.004571758,0.0012808517,0.0018310137,-0.012761752,0.0005386886,-0.95649314,-0.0041200723,0.0038419142,-0.0031442626,-8.27536e-05,0.026816592
0.005197213,-0.26790798,-0.005966965,0.0038916413,9.700097e-05,0.0013423506,0.004075973,0.37727207,-0.0014299229,-0.0021169782,0.0011577699,-0.0021511838,-8.240342e-06
0.003470569,-1.7356161,0.0014142338,0.010126019,0.007246349,-0.008135435,0.009703385,-0.1095479,0.0036240853,-0.009522216,-0.012791077,0.01407399,0.017529681
0.010995527,0.3230878,-0.0074382145,0.0042624287,0.0019075666,0.0022706818,0.009019328,0.77135825,-0.0045634415,0.0027733836,0.003192035,0.0004624948,0.0013553798
0.010880213,0.22152036,-0.007382592,0.0013264436,0.002535874,-0.0015579816,0.014452614,1.5040758,-0.004988026,0.004244318,0.0045295134,0.004877582,0.00013710558
0.0050208606,2.138819,0.004903176,0.009424487,0.0147153335,-0.0067562247,0.00781616,-0.1495328,3.551878e-05,0.0053381864,-0.0013494599,0.01001776,0.019823931
0.0023545497,1.0162932,-0.00052227266,0.0063178297,0.0055254754,-0.0060373545,0.004660928,-0.62822497,-0.0027571265,0.0013725143,-0.0052356226,0.0019395277,0.017606504
0.006277443,-0.2966448,-0.0074996985,0.005698342,0.0028214306,0.00185889,0.007840002,0.62096906,-0.0006299224,-0.0026673991,-0.0008995228,0.002831459,-0.0047099814
0.016149718,3.0815356,0.0015976122,0.014838263,0.024719281,0.0030003712,0.017104436,1.4682741,0.00041716732,0.009130452,0.007510987,0.013003215,0.014007211
0.016536146,3.1554306,0.0017859684,0.014276179,0.024558682,0.0030933172,0.01730132,1.5480013,-1.7786399e-05,0.009533202,0.008508956,0.012288153,0.015011504
-0.00076319,0.5125541,-0.002419604,0.010276955,0.0071401503,-0.006365793,0.0038755718,-0.9975004,0.00022787042,-0.0017401837,-0.011105388,0.003226988,0.014197819
0.008117932,0.3804329,-0.0065539144,0.0045232456,0.0015254002,0.0026335344,0.006953481,0.2426075,-0.004116511,-0.00070201233,0.000259378,-0.004779525,0.0077408403
0.0057844627,-0.7955849,-0.0050763153,0.012974995,0.007765416,-0.000981681,0.006841282,-0.030241527,0.003060244,-0.0039562043,-0.008357222,0.011147171,-0.0006066337
0.0045275777,-0.36294782,-0.0073739756,0.0077461246,0.0055457,0.0022528637,0.008385746,0.6315533,0.001655452,-0.0051154774,-0.002774665,0.004127227,-0.005965501
0.004207917,-1.6288896,0.0009665638,0.009607696,0.005869413,-0.0076843053,0.008490145,-0.18845344,0.0025036596,-0.00803333,-0.01160425,0.012213342,0.01788769
0.00091763586,0.5726015,-0.0028896648,0.008349216,0.005281849,-0.00521899,0.0042736833,-0.8549992,-0.0015523117,-0.0011604428,-0.009050821,0.0016263574,0.014328845
0.0070857145,0.8198361,-0.0058181453,0.00065650605,-0.0019005984,7.8585e-05,0.006718622,-0.16839507,-0.009055657,9.639934e-05,-0.0005787625,-0.009399481,0.01924555
0.009882525,-0.1657886,-0.009583734,0.012618331,0.01250348,0.0004257206,0.01675654,1.310587,0.002962578,0.00077482685,-0.004659691,0.019505478,-0.016554952
0.011605356,0.3231798,-0.008832393,0.007006375,0.0026223958,0.004162498,0.007920574,0.42695978,-0.004461784,0.0021294095,0.0006088454,0.0020681545,-0.0015364513
0.00790658,1.5803286,-0.0013623498,0.009769036,0.011703804,-0.0008177906,0.009636976,0.04607963,-0.001661988,0.002318561,-0.0022725624,0.005528584,0.013455816
0.0024604402,-0.61942905,-0.007086616,0.0037722997,0.009652698,-0.0006199349,0.020218408,1.9228404,0.0041356403,-0.010263497,-0.0038666187,0.011214152,-0.010488693
0.009122308,0.27965894,-0.007835193,0.005057264,0.0009900574,0.0032401625,0.007050567,0.22089942,-0.0046618283,-0.00016938709,-0.00029202015,-0.0029628128,0.004398182
0.010664471,0.1576236,-0.007455729,0.0026760008,-0.0018509217,0.0024512634,0.00556849,0.45030117,-0.0059431214,0.0029433817,0.0036633709,-0.0015346482,0.00083868206
0.0053908518,-0.3717,-0.006917838,0.014859552,0.008892465,0.0007183645,0.004337179,-0.091098085,0.0036586262,-0.0011854265,-0.007097006,0.015324801,-0.013062589
0.0053018993,-0.4559009,-0.0058319625,0.014661672,0.00843809,3.541261e-05,0.0036504134,-0.20824417,0.003727695,-0.0014118105,-0.00736102,0.014709987,-0.0101475455
0.005093864,-1.2979343,0.00015954114,0.011419137,0.006335022,-0.0058336165,0.0054343403,-0.28911656,0.0030661821,-0.0048640985,-0.009330216,0.012442134,0.011634417
0.0054721776,-0.7833051,-0.0033432562,0.011657894,0.007294977,-0.0012604594,0.005537067,0.10590167,0.003905803,-0.0035173688,-0.0057573207,0.011064306,-0.0017370805
0.0095652845,0.007378593,-0.007958842,0.008537807,0.006831821,0.0007042978,0.011381887,0.9490969,-0.0003104452,0.0019727647,-0.000549203,0.009594165,-0.0073739886
-0.004698987,0.8456643,0.0043231724,0.0008194279,-0.00035204925,-0.014890883,-0.0015450595,-1.3525059,-0.0040760655,0.0025647078,-0.0060824472,-0.0013916194,0.028070353
-0.00096190814,0.33651417,-0.0037125219,0.0084962975,0.003743587,-0.0066859173,0.0029783272,-1.1938978,-0.0019386802,-0.0018419605,-0.011902203,0.0014536977,0.0146529
0.0056563397,-0.85172987,-0.0034461524,0.015658699,0.0081808735,-0.0025277399,0.0030195848,-0.5488869,0.003370028,-0.0022340454,-0.009905721,0.01460889,0.0008488372
0.00606342,-0.9579059,-0.0020162184,0.012818557,0.0071165413,-0.0030457638,0.004516561,-0.19612321,0.0034407675,-0.0028077178,-0.0073744357,0.011653155,0.004487768
0.0040340642,-2.018707,0.0031680325,0.008804059,0.007470919,-0.009513308,0.011879258,0.19289246,0.004133716,-0.010623215,-0.012133357,0.014717191,0.021520652
